MO_Energy_eV,Cd-Cl,Cd-Te,Cl-Te
-4.8026041330110525,-0.0038374258317749707,0.09393438084790388,-0.0083104318240848
-4.802467788497819,-0.0031729822253071444,0.09491601974038259,-0.006007086487010972
-4.80072041304368,-0.004576035768746505,0.09571417373068627,-0.009313218552633132
-4.798034157077614,-0.005620750536913667,0.09160395105351085,-0.008987896729078852
-4.79790075005682,-0.00410014203170779,0.09416964945342597,-0.007188196185355243
-4.7938942187666465,-0.005099724469725832,0.0931445222558526,-0.009208621852035803
-4.7937146860914215,-0.003433364093834292,0.09180017305419444,-0.006965560198985432
-4.792952294505479,-0.0032803890589345767,0.09426325779815806,-0.006510942776477949
-4.7895470099531945,-0.003943886510321846,0.09192173117170693,-0.007504951586677525
-4.788826935934087,-0.003751216001562499,0.09342809741911211,-0.0070646181790383926
-4.785336407241565,-0.0030797035641302282,0.09395189367486761,-0.007983036081739557
-4.782678796178155,-0.0027494360433557388,0.09292281160118299,-0.006923057449720802
-4.780608256185567,-0.003690320991438221,0.09213628177428156,-0.005697587118445169
-4.779940695873145,-0.0038265362181116097,0.09404628701341043,-0.006274661152913424
-4.777909015929797,-0.003586388986855069,0.09250687371184549,-0.008211655821516462
-4.777009620032122,-0.003737145313468572,0.09413218785560538,-0.0055684939676825885
-4.774074657200148,-0.0030922834353998055,0.09399369907047686,-0.006832698048309154
-4.772186297818084,-0.002986048181792689,0.09375209447407344,-0.0063829481650327065
-4.768482924515276,-0.0031213856272666787,0.09532859331212802,-0.006811036172808459
-4.766527119477633,-0.004051509168594115,0.09300730487439857,-0.007978869947265077
-4.762258633217758,-0.0036477255186146596,0.09490290925616768,-0.007429036625993254
-4.76048995035605,-0.00351082851083862,0.09449341855846992,-0.007735145143508886
-4.759009069518801,-0.002789855499617921,0.09045124973417973,-0.006605055298613227
-4.7575169524678715,-0.003987645496887705,0.09383199256038158,-0.007115829498744195
-4.755566789743864,-0.0032118997065842814,0.09082146123192587,-0.007536512162218874
-4.753150878049743,-0.003114278754842644,0.09195429006734117,-0.006306490587170312
-4.7527893571285125,-0.0040244360000375404,0.09484020465452592,-0.007331936064338377
-4.749026065190021,-0.00323815687440835,0.09270006492003197,-0.006839145376519953
-4.748174454154309,-0.0044892188603965965,0.09381793402863221,-0.008508196953947812
-4.747361837126138,-0.003653633618377327,0.09202733297387974,-0.006560684882062885
-4.744169948804817,-0.004473960475295743,0.09429309053117045,-0.00746346878449236
-4.741372048883204,-0.0026969732564726405,0.09199871860848145,-0.006681585229619459
-4.7405042675723505,-0.004389232475715901,0.09340225668490115,-0.008713916483261556
-4.738942328590814,-0.004594237041418646,0.09277262408248634,-0.00848558583307708
-4.7366818714725945,-0.003674474121795931,0.09198063192006027,-0.008293498748062081
-4.734502860260079,-0.004406251281041324,0.09182228936396306,-0.00851533230629685
-4.733319456238072,-0.0047203718841354195,0.09302613765942218,-0.009064841559245274
-4.730723460653838,-0.003193700298423824,0.09135662826164036,-0.006853081540378637
-4.729278274799363,-0.004101587833907668,0.09158397083642843,-0.0083923751546953
-4.724829839428693,-0.0022233943194709177,0.0904338741169768,-0.007529239382102281
-4.723012250389464,-0.004726985296473618,0.09377953630561695,-0.008955303511152262
-4.720823962212475,-0.004247401777152799,0.09302932389101506,-0.008680602760853211
-4.716741456885352,-0.0035081794816865363,0.09211647281287992,-0.007813166500058678
-4.714033977820668,-0.004487617501261169,0.09410690784785002,-0.00757559376410907
-4.712358507864006,-0.0027910289345865033,0.09358366510052235,-0.0057262831076489605
-4.710784141061025,-0.0030956465577834406,0.09050000591578869,-0.006474979238180918
-4.708828621096069,-0.0031078805817935035,0.08951429066430207,-0.006907632978856751
-4.706180298818567,-0.002732326231326123,0.08969168416299249,-0.00458019512454907
-4.70483162613105,-0.0031071392605960726,0.09288370301906222,-0.006288720924386381
-4.702383249092043,-0.0025872063772635514,0.09396701584218946,-0.005246693842564163
-4.6996409277894085,-0.002774872928895241,0.0914364492585054,-0.005679827599867821
-4.699181571936176,-0.0027426518506807147,0.08937797328179314,-0.0069509419553253566
-4.696575466329337,-0.002605832619165462,0.08757029598165875,-0.00526748336372226
-4.695825746552401,-0.003011525170854923,0.09190531446505756,-0.006196591349137355
-4.693492086535354,-0.002570412308494613,0.09123289564929465,-0.0056696825233240105
-4.689871831783161,-0.0029762188863126054,0.09117510668208895,-0.006052002833243873
-4.688408055559709,-0.003240418218124123,0.08438124703595241,-0.006277634053884667
-4.687047236871733,-0.002150515018003238,0.08889585753716221,-0.004534028085707742
-4.684221518097632,-0.0031202022213725595,0.08913090902195564,-0.0066044102100197575
-4.682692864004455,-0.002912815461306582,0.09024886326308114,-0.007203625067647535
-4.680982518908465,-0.002850222748267343,0.08885131763537875,-0.006400190823576438
-4.6789084168103425,-0.0026178796698980186,0.0871960340797133,-0.005298750487149886
-4.676781661615234,-0.002848124194085821,0.0922529300819756,-0.007086850018746429
-4.674513355613024,-0.0032528941575378036,0.09142956303952575,-0.006482713837773405
-4.672328940238783,-0.004163096532247494,0.09184248862469697,-0.00969441049352645
-4.671537469692916,-0.0028329231901540477,0.09005287898486207,-0.006390784573830149
-4.669768578063172,-0.003037227122090256,0.0875988242307878,-0.006006850869075711
-4.668987652965459,-0.0033572377332782622,0.090464891330417,-0.006504651938866579
-4.6643463433041505,-0.0037939908184711976,0.09131014315366745,-0.008664244097734487
-4.6638090246382875,-0.002888089512378299,0.08857055502306278,-0.005395891370324654
-4.661901536936734,-0.002378383394038147,0.09048878751894293,-0.005257817751089545
-4.658979000519878,-0.0024631569452043278,0.0902239324397896,-0.005540430713032304
-4.6551809141420115,-0.0026518645621693734,0.09147787203128613,-0.00672184483130207
-4.6505544613815974,-0.003262428472424507,0.08672139361007106,-0.004696093574002018
-4.649354054428116,-0.0032450977009581164,0.09067759430242223,-0.006282253866378951
-4.645060657621194,-0.003205508201574064,0.08941060711674823,-0.0061547431395932205
-4.643686328816971,-0.0037150113489530594,0.0887595192086714,-0.006410179732168415
-4.64114895725861,-0.003640320355671096,0.08873248200747227,-0.0062453709452556586
-4.63830287804054,-0.0037567995136130175,0.09025530353145882,-0.007913290236872842
-4.637510054557502,-0.003543747115588681,0.0868403780552148,-0.006018922845209436
-4.63587260593804,-0.003580329238240639,0.0893171698558679,-0.008837393867976901
-4.633298915726405,-0.0029740803817711347,0.08921837683193609,-0.007735250130329114
-4.632659918579498,-0.004324317896955156,0.08878682830559012,-0.008989648099172525
-4.63091209125605,-0.0031769536153574067,0.08533084322461186,-0.00556594835870378
-4.626808981033174,-0.0042481210950234,0.08617061424396588,-0.006846968605795037
-4.624719592773426,-0.004673987998392058,0.08634620413625368,-0.008086009155236997
-4.620583011524546,-0.0042139888459629005,0.08542001897634717,-0.008302306873085094
-4.61965820119136,-0.0021889790851267457,0.08477708511375455,-0.004649512335893007
-4.616602326718911,-0.002922321891506184,0.08469180402082807,-0.00423111882399734
-4.61459273405529,-0.004112044582145369,0.08564515900081356,-0.005742764010966526
-4.613428020322697,-0.0034929376617792245,0.08441828799125911,-0.005561139364045702
-4.611121433468041,-0.0025662490950089135,0.08560450074468662,-0.005695829032265449
-4.609757320056205,-0.0022866894099867487,0.08725946463014421,-0.004209067372640568
-4.606643594836193,-0.0029151914662474453,0.08493725580395806,-0.004934877884684787
-4.604893411709372,-0.004146345378051204,0.08570145878673642,-0.005826236427363658
-4.602847255601796,-0.0031227619356982705,0.08573233343117817,-0.00563058038959224
-4.600849150462664,-0.002532352439364112,0.08554811871181264,-0.005816173660846564
-4.599125502377365,-0.003869719663046908,0.08856423480559507,-0.0055262952688261485
-4.5976143193786765,-0.0038241529956154294,0.08912912119866157,-0.006599952088010197
-4.595342866900592,-0.0045031030369900495,0.08702173398116729,-0.007280938192215873
-4.5936436014601405,-0.004294845835334621,0.08878995639303033,-0.006521214606821894
-4.593295192186386,-0.00443482499694714,0.08861684000979757,-0.005583025847570851
-4.589316432271664,-0.003229975629493007,0.08617399704063654,-0.006544477139039649
-4.587394354184093,-0.002855984559016973,0.08608120637338876,-0.005431080938075265
-4.5854331993540605,-0.0029668947162044177,0.08688807376948418,-0.006173528215318771
-4.5833122614785085,-0.0037342597550984276,0.08740088800056295,-0.008066260865133113
-4.580704026506793,-0.0036746202243416026,0.08572830716707709,-0.007241354941415223
-4.577497321270094,-0.0022830866306795985,0.08677954813528939,-0.004601387513571159
-4.573913958451175,-0.00326324261759472,0.08756043433341379,-0.0064680212359465306
-4.571121950317045,-0.0028237436640599985,0.08620644367681782,-0.005000624641484231
-4.566466273748765,-0.003519720632694556,0.08549791079725899,-0.005571230769208219
-4.5659016571096185,-0.0039263963122888376,0.0834827453026905,-0.006063657240211958
-4.564667647074549,-0.0036853218930140074,0.08479074940698583,-0.0057085485304207454
-4.55860730954377,-0.0038725236195406463,0.08594538927435999,-0.004920456815927901
-4.555264942286396,-0.004715265533757054,0.08762887704035903,-0.0060771686468428536
-4.550590457260764,-0.0049086709103738175,0.08982074168732482,-0.0063228248599883265
-4.5471209968862665,-0.004123773194030538,0.08540481671548697,-0.005144115461444742
-4.543037153633935,-0.003102003554318378,0.0835517840802476,-0.004605640009767559
-4.541256076020132,-0.0025767032836734156,0.08427324851621189,-0.00430833011776854
-4.533181722882033,-0.0026513196082753715,0.07960986505509277,-0.0034088580166344224
-4.528018367010572,-0.0028682558973732674,0.08152544588895175,-0.0056056506888192735
-4.5251856090920715,-0.002229547470246066,0.08263962902066548,-0.0031400217710648806
-4.523174982479773,-0.0021324889727962967,0.08076685595557855,-0.002880738818178631
-4.518577187187975,-0.0028470354058599836,0.0863446405998174,-0.0029352807278361266
-4.5159832965956515,-0.003954840108924022,0.08923625648100435,-0.004289912779148221
-4.511183822148424,-0.0027110045509667305,0.08361975914418432,-0.003618976914378702
-4.506362060318874,-0.0027244625689515725,0.08497646480423433,-0.003705963586864942
-4.504672892058874,-0.0030737613060392664,0.08352995866739775,-0.004488685815350979
-4.502079085048567,-0.003712587343467956,0.08537935598663172,-0.00482547777626764
-4.500671031705523,-0.003428370801034945,0.08410706431478165,-0.0045368075352898085
-4.494746550181642,-0.003647613298783103,0.0829716600458983,-0.004108601422608928
-4.4919287949950935,-0.0026824429936951784,0.08073916641861045,-0.0038961459951857196
-4.487476987412915,-0.0027624629038962923,0.08095110532410961,-0.0035886226374417128
-4.485670000845117,-0.0030864343079259776,0.08164571991113205,-0.003650812835298357
-4.4852410932714655,-0.002832581819940265,0.07478020435377371,-0.0034409754405790687
-4.477273482692191,-0.0028055765414829285,0.07977346914781513,-0.003693198894954716
-4.47362901263997,-0.002759538725104862,0.0789507313324082,-0.0046242625354965235
-4.470098244861488,-0.0027661333727471765,0.07054059287016208,-0.0032035156428103537
-4.464502371214162,-0.004485368177302059,0.08116153284294919,-0.005303147218781478
-4.46050864312987,-0.0035668439924307024,0.07933851414691687,-0.004911059132569968
-4.459197663587257,-0.003304075182509293,0.08054810189498891,-0.005382325175326626
-4.453220987369319,-0.0042249407255294915,0.07753394397288274,-0.0037949811311638465
-4.450194293165712,-0.00352001407722575,0.07713662072776316,-0.004836275510154621
-4.447694438089053,-0.0034913610407863965,0.07641908896804056,-0.005807882257186596
-4.443593592165372,-0.0036011381062622115,0.07557831009222102,-0.00459637445271315
-4.4410075723385605,-0.0034769873355508353,0.07802619817564659,-0.0035651239585383528
-4.436035212673648,-0.0028780440615026044,0.07680994423656426,-0.004576045962059091
-4.4343235710607924,-0.002425829942996092,0.07616295750900252,-0.00366610046653956
-4.429642298972226,-0.003262329013412584,0.0765388195538217,-0.0046179523639199305
-4.426780411170043,-0.0029710459088243867,0.07467347228446276,-0.0039697362934707206
-4.421065044635578,-0.0037577810133951834,0.07600989702721421,-0.004653594256500285
-4.420493670664667,-0.004161559094744845,0.0762818028020546,-0.004631065211114262
-4.416012173329234,-0.00399897324362482,0.07798105809143759,-0.005383132160231156
-4.390270359808339,-0.0037312389111151863,0.07649156032402589,-0.003940073621562236
-4.389545482029487,-0.003932731792135779,0.07638708975673139,-0.004140638866754722
-4.385082429987358,-0.004205690830210945,0.07509042912719838,-0.0042699238090832745
-4.3783007729488235,-0.004326378073531937,0.07612212221270605,-0.005435750247097299
-4.375624225165914,-0.00471970889335292,0.0768326592811608,-0.006556188512220999
-4.370761936826716,-0.004439050114435217,0.0742551907952263,-0.006280597056221463
-4.366492453462173,-0.0032867164553735517,0.0737150099302087,-0.004710993677233806
-4.361330977307836,-0.004132436386193898,0.07527902370569442,-0.006136826724055638
-4.360017233143741,-0.0041468498919865785,0.07547625160113414,-0.005978198175913864
-4.355894670001799,-0.004667561462593627,0.07647691587075998,-0.006898939878316185
-4.338004936947124,-0.0035236491939648553,0.07121253730076353,-0.006142057914587169
-4.336675916589599,-0.0041024049441533246,0.07272740505872786,-0.007392663089152317
-4.334065603439425,-0.002971006135422699,0.06737942188154641,-0.0038347846827424233
-4.329628300585245,-0.0048776137145983564,0.0733036181368717,-0.008839172116712018
-4.326299081137618,-0.00490442271501868,0.07422149980696585,-0.009130494432070469
-4.292634401448072,-0.0018525496147968595,0.07040592360010331,-0.003702958694735922
-4.286724914680746,-0.0014883959833011079,0.06765495429339802,-0.0026138988060375318
-4.284204770763189,-0.0016615008458547508,0.06900911008677947,-0.0030810696889462326
-4.279344500946526,-0.0018934854774393262,0.07080586908681188,-0.003292905728389625
